,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
10,-0.8736160342204271,-0.0421565663436855,0.020462108885665346,0.13085624382189434,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,1.1017114321821277,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,-0.20843709088797763,-0.9221526461344042,1.953824244757079,-0.1169230295789442,-1.133085802880805,-1.2213195091533948,-0.5722299257186809,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.5144500899147175,0.34150742946907475,0.6753788563757928,-0.5480213878796628,1.020030111740182,-3.3652571932666113,-0.2931361474408646,-0.9712713162493014,-0.02672546766419456,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.3048260807185714,-0.7850250438866518,-0.10119701650206231,-0.9106567376091039,1.0870165563940657,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,0.7827130602652492,-0.9250621166560518,0.2568058815070039,-0.9243112113157019,-1.83241227288961,-0.7666208774656473,-0.5137750792224995,-1.543385832952458,-1.0069053002710922,-0.41275365878922105,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-1.5521835341880752,0.15764552917621685,0.3193112036008709,0.2049671295588815,129500.0
11,0.06733141428819403,-0.0421565663436855,0.7057781475785458,0.22266864159368396,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,2.064919262247169,-0.5072842015265535,1.1122941584787234,1.0404370527384896,1.953824244757079,-0.1169230295789442,1.368078737139288,1.313663885408416,1.0291538696051183,-3.604290405149096,0.3764606662221298,0.8346179980276811,1.008551748281084,0.34150742946907475,0.6753788563757928,0.8045781875606436,1.222026043900832,0.3632730379431508,-0.2931361474408646,-0.8734090535962464,0.2796642937865189,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.05714653939919195,1.8792898319080633,-0.10119701650206231,1.62707143675171,1.0870165563940657,-0.24990585680542,2.590094452011825,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,-2.8134140482042085,2.8987608503286295,0.2568058815070039,2.1715745326091795,-0.04947513136801945,1.303468244941591,1.0764741003667906,0.9297028658882877,1.6199613305972151,1.2220148069331467,0.33772176903901474,0.291696237737777,0.3150296230084713,0.42124978359905824,-0.39202597501695446,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,-0.9360011240906331,1.1325625577486111,345000.0
12,-0.8736160342204271,-0.0421565663436855,0.26717588281510257,0.3550611046789718,0.06424925662032364,0.0837991366540309,-0.6722941080168908,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,1.1017114321821277,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,-0.3074919345904802,-1.0657567704421769,1.953824244757079,-0.1169230295789442,-1.133085802880805,-0.09466022268147894,-0.5722299257186809,0.6684551042445189,0.3764606662221298,-0.5410172003025284,1.008551748281084,0.34150742946907475,0.6753788563757928,0.8045781875606436,0.6489723667929008,0.3632730379431508,-0.2931361474408646,-0.8779607867429001,-0.3172283525952414,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.6311112594162737,-0.7850250438866518,-0.10119701650206231,-1.1636389855204623,1.0870165563940657,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,-1.5623659444868319,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,1.303468244941591,-0.6330437676916962,0.9297028658882877,-1.0069053002710922,-0.5613689738548908,0.33772176903901474,0.291696237737777,0.3150296230084713,0.3659159649362173,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,2.847145332550322,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,1.0267533786485603,0.15764552917621685,0.3193112036008709,0.2049671295588815,144000.0
13,-0.8736160342204271,-0.0421565663436855,0.9799045630556981,0.0613628819725287,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,0.6461833962946006,-0.5072842015265535,1.145312439712891,1.088305094174414,-0.48292558239349287,-0.1169230295789442,0.7427876021342646,0.750334242172458,1.1411387503969925,-0.7557933988866861,0.3764606662221298,0.8346179980276811,1.008551748281084,0.34150742946907475,0.6753788563757928,-1.4497544381732004,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,2.1239072234752285,1.0036519523256122,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,0.8524666624748412,-0.7850250438866518,-0.10119701650206231,-0.013360327048504598,-0.8196849917797047,-0.24990585680542,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,0.34954553900550867,0.2568058815070039,0.6236316606467388,1.7334620101535712,-0.7666208774656473,1.1162303298565228,0.9297028658882877,1.6199613305972151,1.7050145808965735,0.33772176903901474,0.291696237737777,0.3150296230084713,0.5240125896871913,-0.21441637981687842,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,-0.9360011240906331,1.1325625577486111,279500.0
14,-0.8736160342204271,-0.0421565663436855,0.4133766377362499,0.09534868667258342,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.21626041877529947,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,-0.37352849705881525,-1.1614928533140254,1.953824244757079,-0.1169230295789442,-0.5077946678757818,-0.6579898659174369,0.6148098106751844,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.5144500899147175,0.34150742946907475,0.6753788563757928,1.2554447127074124,0.6401899349598291,0.3632730379431508,-0.2931361474408646,-0.09278681894513341,0.4566894892913756,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,0.23813284945807364,-0.7850250438866518,-0.10119701650206231,-0.48967846569410906,1.0870165563940657,-0.24990585680542,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,-0.9250621166560518,0.2568058815070039,0.6236316606467388,-0.04947513136801945,-0.7666208774656473,-0.7125562266711608,0.9297028658882877,-1.0069053002710922,-0.5613689738548908,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,2.4497275481842626,2.3804136034503975,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.4469248572580886,0.15764552917621685,0.3193112036008709,0.2049671295588815,157000.0
15,-0.2855238789025389,1.4770411763380067,-0.84760487345865,-0.5133522930298893,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.21626041877529947,-1.5842169871233012,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.059663251204192,0.6461833962946006,2.188278755250165,-1.3970952153180085,0.8010968455588685,-0.48292558239349287,-0.1169230295789442,1.0554331696367762,1.031999063790437,-0.5722299257186809,0.6684551042445189,0.3764606662221298,-1.9166523986327382,-2.037451928110519,0.34150742946907475,0.6753788563757928,1.2554447127074124,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,0.6172835519328469,-0.4987926556771457,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,-3.5187304088143705,-0.7789592310136699,-0.7850250438866518,-0.10119701650206231,-1.2782715666052966,-0.8196849917797047,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,-0.9250621166560518,0.2568058815070039,-0.9243112113157019,-0.9409437021288147,-0.7666208774656473,0.519886887510539,-1.543385832952458,0.3065280151630615,0.47893823160479776,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.36132850891826346,0.9548467885836223,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.3193112036008709,0.2049671295588815,132000.0
16,-0.8736160342204271,-0.0421565663436855,-1.4780956290560998,0.1360555646901863,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.2815387447572446,-0.21626041877529947,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,1.2897577696579254,-0.04334568471713999,-0.682812438954783,-0.48292558239349287,-0.1169230295789442,1.0554331696367762,1.031999063790437,0.4356340014081858,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.5144500899147175,0.34150742946907475,0.6753788563757928,1.2554447127074124,0.299870701428299,0.3632730379431508,-0.2931361474408646,-0.30671827683785824,-0.10842940405105149,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.3965937872273002,-0.7850250438866518,-0.10119701650206231,-0.9818079948341735,1.0870165563940657,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,-0.9250621166560518,0.2568058815070039,0.6236316606467388,-0.04947513136801945,-0.7666208774656473,-0.3149939317738383,0.10533996627470579,0.3065280151630615,0.03309228640778836,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,1.14431217701962,-1.183763975211413,1.6788597429454315,0.3193112036008709,0.2049671295588815,149000.0
17,0.7730420006696599,-0.0421565663436855,0.11183758071138275,0.07898984784307947,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,1.1017114321821277,-0.04625807252353722,-0.009816352415262995,1.2387792080336273,-0.5368172352702778,-1.4819204026342518,-0.5072842015265535,-0.14240052841964257,-0.8264165632625557,-0.48292558239349287,-0.1169230295789442,-0.5077946678757818,-0.6579898659174369,-0.5722299257186809,0.6684551042445189,0.3764606662221298,2.2102531963578906,-2.037451928110519,0.34150742946907475,0.6753788563757928,-0.5480213878796628,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,-1.2762374370751006,-2.3870614077289503,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,0.347744276676833,-0.7850250438866518,-0.10119701650206231,-0.40469224178638713,-0.8196849917797047,-0.24990585680542,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,4.455931118857386,0.7827130602652492,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,-0.9409437021288147,-0.7666208774656473,-0.434262620243035,-1.543385832952458,0.3065280151630615,0.20028451585666687,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,0.7917681379006543,1.3951729376252227,-1.3635686845929977,0.3193112036008709,0.2049671295588815,90000.0
18,-0.8736160342204271,-0.0421565663436855,-0.16228883476576944,0.4472539405630755,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,1.2695819583887171,3.3866397333121974,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,-0.5072842015265535,1.0792758772445559,0.9447009698666412,-0.48292558239349287,-0.1169230295789442,0.7427876021342646,0.750334242172458,-0.5722299257186809,0.6684551042445189,0.3764606662221298,0.8346179980276811,-2.037451928110519,0.34150742946907475,0.6753788563757928,-0.5480213878796628,0.4491720425905186,0.3632730379431508,-0.2931361474408646,-0.21113188075813014,0.1412215126865669,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.11619246178396235,-0.7850250438866518,-0.10119701650206231,-0.7644013755353498,1.0870165563940657,-0.24990585680542,-1.0273628233099534,1.2325988725051025,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,-0.9409437021288147,-0.7666208774656473,1.0367178708770584,0.10533996627470579,0.3065280151630615,0.47893823160479776,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,0.806838792583559,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,0.3193112036008709,0.2049671295588815,159000.0
19,-0.8736160342204271,-0.0421565663436855,0.020462108885665346,-0.3307419991191475,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,0.39123678406568596,-0.4395650595271503,-0.9221526461344042,1.953824244757079,-0.1169230295789442,-2.0710225053883398,-0.09466022268147894,-0.5722299257186809,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-2.037451928110519,0.34150742946907475,-1.28559350611851,-0.5480213878796628,0.13739571251647173,0.3632730379431508,-0.2931361474408646,-0.0814074860784991,-0.051690559337956396,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,0.4573557038955923,-0.7850250438866518,-0.10119701650206231,-0.31970601787866515,-0.8196849917797047,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,-4.020605634150307,-0.9243112113157019,-0.9409437021288147,-0.7666208774656473,-0.7920686856506253,-1.543385832952458,-1.0069053002710922,-0.8307342324114174,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,-4.701938107165145,-3.5054145832000367,139000.0
20,0.06733141428819403,-0.0421565663436855,1.436781922184285,0.51319654669751,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.21626041877529947,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,1.3555513292708847,-0.5072842015265535,1.1122941584787234,1.0404370527384896,-0.48292558239349287,-0.1169230295789442,0.7427876021342646,0.750334242172458,1.5554828093269266,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.5144500899147175,0.34150742946907475,-1.28559350611851,-0.5480213878796628,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,1.3592160548374033,0.24108187938161424,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.004031931606627215,2.056599753589673,-0.10119701650206231,1.7298454749656993,-0.8196849917797047,-0.24990585680542,2.590094452011825,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.41599597589123666,1.624153194667069,0.2568058815070039,0.6236316606467388,-2.7238808436504054,-0.7666208774656473,1.0764741003667906,-1.543385832952458,1.6199613305972151,1.765389552642002,0.33772176903901474,0.291696237737777,0.3150296230084713,1.1563990886910875,1.5764803717838884,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,1.7635924966018848,-1.3635686845929977,-0.9360011240906331,1.1325625577486111,325300.0
21,-0.2855238789025389,1.4770411763380067,-0.5734784579814978,-0.34481820927476714,0.06424925662032364,0.0837991366540309,0.746669378101189,-3.943059436353077,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.5769938298837652,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-1.059663251204192,0.6461833962946006,1.2897577696579254,-1.364076934083841,-1.6401732676732679,-0.48292558239349287,-0.1169230295789442,1.0554331696367762,1.031999063790437,-0.5722299257186809,0.6684551042445189,0.3764606662221298,0.8346179980276811,-0.5144500899147175,0.34150742946907475,-0.6319360519537425,-0.5480213878796628,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,0.17348957013410923,-0.9413556444392873,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,-2.5638941102804718,-0.13148707953541713,-0.7850250438866518,-0.10119701650206231,-0.7762599184061948,-0.8196849917797047,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,-0.28775828882527155,0.2568058815070039,0.6236316606467388,-0.9409437021288147,-0.7666208774656473,-1.9052431113631285,0.10533996627470579,-1.0069053002710922,-0.895753432752648,0.33772176903901474,0.291696237737777,-3.407931792221196,-0.7407604083206012,-0.7028427666170877,2.831893241256634,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.3193112036008709,0.2049671295588815,139400.0
22,-0.8736160342204271,-0.0421565663436855,0.24890078844995883,-0.05403667876273175,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-1.2484759347101226,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.0132393147762209,0.8489648869947928,1.953824244757079,-0.1169230295789442,0.7427876021342646,0.750334242172458,1.00115764940715,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.5144500899147175,0.34150742946907475,0.6753788563757928,1.2554447127074124,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,2.76797746372673,1.6459356744778486,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.6197466530061564,-0.7850250438866518,-0.10119701650206231,0.5815432403055492,-0.8196849917797047,-0.24990585680542,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,0.34954553900550867,0.2568058815070039,0.6236316606467388,-0.04947513136801945,-0.7666208774656473,0.9572054118975939,-1.543385832952458,0.3065280151630615,0.28388063058110613,0.33772176903901474,0.291696237737777,0.3150296230084713,0.6109657333002271,1.6504843697839202,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,1.0267533786485603,0.15764552917621685,0.3193112036008709,0.2049671295588815,230000.0
23,1.4787525870511256,1.4770411763380067,-1.167419024848661,-0.7537891800123661,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.409123303677176,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,-0.7725524696579678,1.2897577696579254,0.15476400268786517,-0.39560419033923755,-0.48292558239349287,-0.1169230295789442,-1.4457313703833166,-1.502984330771374,-0.5722299257186809,0.6684551042445189,0.3764606662221298,0.8346179980276811,-0.5144500899147175,0.34150742946907475,-1.9392509602832777,-0.5480213878796628,0.8751199864944982,0.3632730379431508,-0.2931361474408646,-0.8210641224097286,-0.02672546766419456,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.2538440215470555,-0.7850250438866518,-0.10119701650206231,-0.8711282613729542,1.0870165563940657,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,0.6236316606467388,-0.04947513136801945,-0.7666208774656473,-0.07645655483544474,-1.543385832952458,0.3065280151630615,0.460361317221589,0.33772176903901474,0.291696237737777,0.3150296230084713,0.04972271543426916,0.9252451893836097,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.3193112036008709,0.2049671295588815,129900.0
24,-0.8736160342204271,-0.0421565663436855,1.0804175820639872,-0.24374848410333574,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,1.1017114321821277,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,2.188278755250165,-0.10938224718547504,0.8010968455588685,-0.48292558239349287,-0.1169230295789442,-0.19514910037327018,-0.09466022268147894,-0.5722299257186809,0.6684551042445189,-2.209159768371745,-0.5410172003025284,-0.5144500899147175,0.34150742946907475,0.6753788563757928,-0.5480213878796628,-0.556416402296196,0.3632730379431508,3.656076422562338,-0.8119606561164212,0.018665608106281508,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.2538440215470555,-0.7850250438866518,-0.10119701650206231,-0.8711282613729542,1.0870165563940657,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,-0.28775828882527155,0.2568058815070039,0.6236316606467388,-0.9409437021288147,0.2684236837379718,-0.39450639075330274,-1.543385832952458,-1.0069053002710922,-0.9421957187106698,0.33772176903901474,0.291696237737777,0.3150296230084713,2.468601074124172,0.6292291973834829,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.3193112036008709,0.2049671295588815,154000.0
25,-0.8736160342204271,-0.0421565663436855,1.8479715454000134,0.5150987372590803,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.21626041877529947,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,-0.48292558239349287,-0.1169230295789442,0.7427876021342646,0.750334242172458,3.0112862596212895,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.5144500899147175,0.34150742946907475,0.6753788563757928,1.2554447127074124,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,2.2877696167547623,1.167059825099326,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.1226715760838757,-0.7850250438866518,-0.10119701650206231,0.19614059700308908,-0.8196849917797047,-0.24990585680542,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,0.34954553900550867,0.2568058815070039,0.6236316606467388,-0.9409437021288147,0.2684236837379718,1.155986559346255,-1.543385832952458,1.6199613305972151,1.9372260106866828,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,0.12600201098326738,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,0.28991426069523585,0.9182526360608242,0.3193112036008709,0.2049671295588815,256300.0
26,-0.8736160342204271,-0.0421565663436855,-0.43641525024292166,-0.37639457259683295,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,-1.9049034499641098,-0.21626041877529947,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.7725524696579678,1.2897577696579254,-0.670693028166323,0.7532288041229442,-0.48292558239349287,-0.1169230295789442,1.0554331696367762,1.031999063790437,-0.5722299257186809,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-2.037451928110519,0.34150742946907475,0.6753788563757928,1.2554447127074124,-0.45541843621587097,0.3632730379431508,2.5800933570824234,-0.8665814538762658,-0.34446299805752706,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.6617004949191833,-0.7850250438866518,-0.10119701650206231,-1.187356071262152,-0.8196849917797047,3.8224078090549116,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,-0.9250621166560518,0.2568058815070039,-0.9243112113157019,1.7334620101535712,-0.7666208774656473,1.0764741003667906,-1.543385832952458,0.3065280151630615,0.47893823160479776,0.33772176903901474,0.291696237737777,0.3150296230084713,1.0141121264152109,-0.22921717941688477,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.3193112036008709,0.2049671295588815,134800.0
27,-0.8736160342204271,-0.0421565663436855,1.299718714445709,0.16611017556299587,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.1361731356103382,-0.48292558239349287,-0.1169230295789442,0.7427876021342646,0.750334242172458,0.5476188822000599,-0.7557933988866861,0.3764606662221298,0.8346179980276811,-0.5144500899147175,0.34150742946907475,0.02172140221102511,1.2554447127074124,1.7050597947197779,0.3632730379431508,-0.2931361474408646,-0.17016628243824664,1.480258247915611,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.3877782837757588,-0.7850250438866518,-0.10119701650206231,0.4016886734310678,1.0870165563940657,-0.24990585680542,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,-0.41599597589123666,0.34954553900550867,0.2568058815070039,0.6236316606467388,-0.9409437021288147,-0.7666208774656473,1.1957427888359873,0.10533996627470579,1.6199613305972151,1.3892070363820253,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,0.03719721338322934,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.3193112036008709,0.2049671295588815,306000.0
